A3872Y2XH0YDX1,A54S9CIUV5VNB,0.7,1311552000,1394236800,B000J5UEGQ
A3872Y2XH0YDX1,A29J3SX31FB2HN,0.7,1311552000,1340409600,B000J5UEGQ
A3872Y2XH0YDX1,AU9BPT3Y3K6J4,0.7,1311552000,1376092800,B000J5UEGQ
A3872Y2XH0YDX1,A1ZD690RCXOSB,0.7,1311552000,1353542400,B000J5UEGQ
A3872Y2XH0YDX1,A2EDYSY4M8TESS,0.7,1311552000,1393286400,B000J5UEGQ
A3872Y2XH0YDX1,A3ARPUKCI6R91Y,0.7,1311552000,1320019200,B000J5UEGQ
A29J3SX31FB2HN,A54S9CIUV5VNB,0.6666666666666666,1340409600,1394236800,B000J5UEGQ
A29J3SX31FB2HN,AU9BPT3Y3K6J4,0.6666666666666666,1340409600,1376092800,B000J5UEGQ
A29J3SX31FB2HN,A1ZD690RCXOSB,0.6666666666666666,1340409600,1353542400,B000J5UEGQ
A29J3SX31FB2HN,A2EDYSY4M8TESS,0.6666666666666666,1340409600,1393286400,B000J5UEGQ
AU9BPT3Y3K6J4,A54S9CIUV5VNB,0.01,1376092800,1394236800,B000J5UEGQ
AU9BPT3Y3K6J4,A2EDYSY4M8TESS,0.01,1376092800,1393286400,B000J5UEGQ
A1ZD690RCXOSB,A54S9CIUV5VNB,0.7,1353542400,1394236800,B000J5UEGQ
A1ZD690RCXOSB,AU9BPT3Y3K6J4,0.7,1353542400,1376092800,B000J5UEGQ
A1ZD690RCXOSB,A2EDYSY4M8TESS,0.7,1353542400,1393286400,B000J5UEGQ
A18C03TA8N26L4,A3872Y2XH0YDX1,0.7272727272727273,1305244800,1311552000,B000J5UEGQ
A18C03TA8N26L4,A54S9CIUV5VNB,0.7272727272727273,1305244800,1394236800,B000J5UEGQ
A18C03TA8N26L4,A29J3SX31FB2HN,0.7272727272727273,1305244800,1340409600,B000J5UEGQ
A18C03TA8N26L4,AU9BPT3Y3K6J4,0.7272727272727273,1305244800,1376092800,B000J5UEGQ
A18C03TA8N26L4,A1ZD690RCXOSB,0.7272727272727273,1305244800,1353542400,B000J5UEGQ
A18C03TA8N26L4,A2EDYSY4M8TESS,0.7272727272727273,1305244800,1393286400,B000J5UEGQ
A18C03TA8N26L4,A3D42ZX96FA6EW,0.7272727272727273,1305244800,1305417600,B000J5UEGQ
A18C03TA8N26L4,A3ARPUKCI6R91Y,0.7272727272727273,1305244800,1320019200,B000J5UEGQ
A2EDYSY4M8TESS,A54S9CIUV5VNB,0.01,1393286400,1394236800,B000J5UEGQ
A3D42ZX96FA6EW,A3872Y2XH0YDX1,0.7,1305417600,1311552000,B000J5UEGQ
A3D42ZX96FA6EW,A54S9CIUV5VNB,0.7,1305417600,1394236800,B000J5UEGQ
A3D42ZX96FA6EW,A29J3SX31FB2HN,0.7,1305417600,1340409600,B000J5UEGQ
A3D42ZX96FA6EW,AU9BPT3Y3K6J4,0.7,1305417600,1376092800,B000J5UEGQ
A3D42ZX96FA6EW,A1ZD690RCXOSB,0.7,1305417600,1353542400,B000J5UEGQ
A3D42ZX96FA6EW,A2EDYSY4M8TESS,0.7,1305417600,1393286400,B000J5UEGQ
A3D42ZX96FA6EW,A3ARPUKCI6R91Y,0.7,1305417600,1320019200,B000J5UEGQ
A3ARPUKCI6R91Y,A54S9CIUV5VNB,0.7,1320019200,1394236800,B000J5UEGQ
A3ARPUKCI6R91Y,A29J3SX31FB2HN,0.7,1320019200,1340409600,B000J5UEGQ
A3ARPUKCI6R91Y,AU9BPT3Y3K6J4,0.7,1320019200,1376092800,B000J5UEGQ
A3ARPUKCI6R91Y,A1ZD690RCXOSB,0.7,1320019200,1353542400,B000J5UEGQ
A3ARPUKCI6R91Y,A2EDYSY4M8TESS,0.7,1320019200,1393286400,B000J5UEGQ
